run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-161107,comparison-7,77,adjacent,REV,E9,E8,E12,E1,130.000000,340.313000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E9,E10,E1,E2,-78.000000,338.750000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E9,E10,E2,E3,-8.000000,335.937000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E9,E10,E3,E4,312.000000,338.125000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E9,E10,E4,E5,10.000000,337.500000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E9,E10,E5,E6,-300.000000,336.250000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E9,E10,E6,E7,-20.000000,335.937000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E9,E10,E7,E8,60.000000,336.562000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E9,E10,E11,E12,-36.000000,335.625000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E9,E10,E12,E1,128.500000,334.688000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E10,E9,E1,E2,-79.500000,337.187000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E10,E9,E2,E3,-8.000000,338.750000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E10,E9,E3,E4,314.500000,336.250000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E10,E9,E4,E5,10.000000,338.438000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E10,E9,E5,E6,-304.000000,338.125000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E10,E9,E6,E7,-22.000000,336.250000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E10,E9,E7,E8,42.500000,335.625000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E10,E9,E11,E12,-34.500000,337.187000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E10,E9,E12,E1,128.000000,336.875000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E10,E11,E1,E2,-80.500000,340.313000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E10,E11,E2,E3,-8.000000,336.250000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E10,E11,E3,E4,316.000000,334.062000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E10,E11,E4,E5,9.500000,333.750000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E10,E11,E5,E6,-308.000000,335.000000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E10,E11,E6,E7,-24.000000,333.437000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E10,E11,E7,E8,36.000000,331.250000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E10,E11,E8,E9,266.000000,333.125000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E10,E11,E12,E1,129.000000,333.125000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E11,E10,E1,E2,-82.000000,338.750000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E11,E10,E2,E3,-6.000000,333.125000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E11,E10,E3,E4,318.000000,330.937000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E11,E10,E4,E5,10.000000,329.063000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E11,E10,E5,E6,-311.000000,328.750000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E11,E10,E6,E7,-24.000000,328.750000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E11,E10,E7,E8,32.000000,327.812000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E11,E10,E8,E9,274.000000,327.187000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E11,E10,E12,E1,128.000000,325.938000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E11,E12,E1,E2,-82.000000,328.750000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E11,E12,E2,E3,-6.000000,326.875000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E11,E12,E3,E4,320.000000,327.500000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E11,E12,E4,E5,9.000000,326.250000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E11,E12,E5,E6,-314.000000,323.438000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E11,E12,E6,E7,-24.000000,325.000000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E11,E12,E7,E8,30.000000,322.187000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E11,E12,E8,E9,278.000000,323.125000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E11,E12,E9,E10,30.000000,322.500000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E12,E11,E1,E2,-77.000000,440.312000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E12,E11,E2,E3,-14.000000,355.313000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E12,E11,E3,E4,280.500000,351.875000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E12,E11,E4,E5,8.000000,340.938000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E12,E11,E5,E6,-313.500000,333.437000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E12,E11,E6,E7,-26.000000,333.437000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E12,E11,E7,E8,28.000000,330.937000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E12,E11,E8,E9,282.000000,331.563000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E12,E11,E9,E10,30.000000,326.875000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E12,E1,E2,E3,-9.500000,330.625000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E12,E1,E3,E4,320.000000,326.250000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E12,E1,E4,E5,10.000000,327.187000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E12,E1,E5,E6,-316.000000,326.563000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E12,E1,E6,E7,-26.000000,324.375000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E12,E1,E7,E8,27.500000,322.500000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E12,E1,E8,E9,284.000000,322.812000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E12,E1,E9,E10,28.000000,324.687000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,FWD,E12,E1,E10,E11,-239.500000,324.687000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E1,E12,E2,E3,-8.500000,414.375000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E1,E12,E3,E4,239.000000,395.938000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E1,E12,E4,E5,5.000000,370.937000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E1,E12,E5,E6,-280.000000,341.875000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E1,E12,E6,E7,-28.000000,335.937000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E1,E12,E7,E8,26.000000,334.375000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E1,E12,E8,E9,286.500000,334.062000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E1,E12,E9,E10,28.000000,332.500000,OK,100,10,4
20260622-161107,comparison-7,77,adjacent,REV,E1,E12,E10,E11,-268.000000,331.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E1,E2,E3,E4,320.000000,333.437000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E1,E2,E4,E5,10.000000,330.625000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E1,E2,E5,E6,-322.000000,328.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E1,E2,E6,E7,-26.000000,328.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E1,E2,E7,E8,24.500000,328.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E1,E2,E8,E9,292.000000,327.187000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E1,E2,E9,E10,28.000000,325.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E1,E2,E10,E11,-285.500000,324.062000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E1,E2,E11,E12,-30.000000,325.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E2,E1,E3,E4,232.500000,396.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E2,E1,E4,E5,7.000000,350.937000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E2,E1,E5,E6,-319.000000,337.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E2,E1,E6,E7,-27.500000,336.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E2,E1,E7,E8,24.500000,333.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E2,E1,E8,E9,294.000000,330.312000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E2,E1,E9,E10,28.000000,330.937000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E2,E1,E10,E11,-290.000000,330.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E2,E1,E11,E12,-36.000000,328.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E2,E3,E4,E5,9.500000,331.875000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E2,E3,E5,E6,-322.000000,328.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E2,E3,E6,E7,-28.000000,328.437000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E2,E3,E7,E8,24.000000,325.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E2,E3,E8,E9,294.000000,325.625000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E2,E3,E9,E10,28.000000,325.625000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E2,E3,E10,E11,-296.000000,323.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E2,E3,E11,E12,-38.000000,323.438000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E2,E3,E12,E1,166.000000,325.312000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E3,E2,E4,E5,-181.000000,523.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E3,E2,E5,E6,-247.000000,383.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E3,E2,E6,E7,-32.000000,343.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E3,E2,E7,E8,24.000000,340.313000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E3,E2,E8,E9,292.500000,338.438000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E3,E2,E9,E10,28.000000,336.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E3,E2,E10,E11,-300.000000,334.062000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E3,E2,E11,E12,-38.000000,331.563000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E3,E2,E12,E1,142.500000,330.937000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E3,E4,E1,E2,42.500000,327.812000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E3,E4,E5,E6,-322.000000,328.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E3,E4,E6,E7,-30.000000,328.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E3,E4,E7,E8,24.000000,326.563000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E3,E4,E8,E9,296.000000,326.875000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E3,E4,E9,E10,28.000000,326.875000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E3,E4,E10,E11,-305.500000,327.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E3,E4,E11,E12,-39.500000,326.563000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E3,E4,E12,E1,135.000000,326.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E4,E3,E1,E2,-34.000000,421.875000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E4,E3,E5,E6,-239.000000,394.375000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E4,E3,E6,E7,-34.000000,348.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E4,E3,E7,E8,24.000000,345.937000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E4,E3,E8,E9,292.000000,345.625000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E4,E3,E9,E10,26.000000,342.812000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E4,E3,E10,E11,-306.500000,342.812000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E4,E3,E11,E12,-40.000000,341.562000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E4,E3,E12,E1,132.500000,340.313000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E4,E5,E1,E2,-54.000000,338.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E4,E5,E2,E3,54.500000,338.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E4,E5,E6,E7,-31.000000,337.813000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E4,E5,E7,E8,24.000000,337.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E4,E5,E8,E9,298.000000,338.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E4,E5,E9,E10,28.000000,338.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E4,E5,E10,E11,-310.000000,338.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E4,E5,E11,E12,-40.000000,336.875000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E4,E5,E12,E1,130.000000,336.562000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E5,E4,E1,E2,-60.000000,340.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E5,E4,E2,E3,8.000000,338.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E5,E4,E6,E7,-30.000000,338.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E5,E4,E7,E8,24.000000,337.187000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E5,E4,E8,E9,300.000000,336.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E5,E4,E9,E10,28.000000,337.813000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E5,E4,E10,E11,-312.000000,337.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E5,E4,E11,E12,-39.000000,338.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E5,E4,E12,E1,128.500000,338.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E5,E6,E1,E2,-66.000000,342.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E5,E6,E2,E3,0.000000,339.062000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E5,E6,E3,E4,294.000000,337.813000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E5,E6,E7,E8,24.000000,335.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E5,E6,E8,E9,300.000000,334.688000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E5,E6,E9,E10,28.000000,335.625000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E5,E6,E10,E11,-314.000000,335.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E5,E6,E11,E12,-40.000000,335.937000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E5,E6,E12,E1,128.000000,334.688000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E6,E5,E1,E2,-70.000000,338.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E6,E5,E2,E3,-3.000000,335.313000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E6,E5,E3,E4,298.000000,333.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E6,E5,E7,E8,24.000000,332.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E6,E5,E8,E9,300.000000,331.875000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E6,E5,E9,E10,28.000000,331.563000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E6,E5,E10,E11,-316.500000,329.063000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E6,E5,E11,E12,-38.000000,327.812000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E6,E5,E12,E1,128.000000,329.375000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E6,E7,E1,E2,-71.500000,333.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E6,E7,E2,E3,-4.000000,330.937000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E6,E7,E3,E4,302.000000,330.312000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E6,E7,E4,E5,12.500000,329.375000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E6,E7,E8,E9,302.000000,327.187000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E6,E7,E9,E10,28.000000,325.938000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E6,E7,E10,E11,-318.500000,324.687000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E6,E7,E11,E12,-38.000000,325.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E6,E7,E12,E1,128.000000,323.438000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E7,E6,E1,E2,-69.500000,411.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E7,E6,E2,E3,-10.000000,354.688000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E7,E6,E3,E4,254.000000,354.375000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E7,E6,E4,E5,8.000000,343.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E7,E6,E8,E9,301.000000,334.688000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E7,E6,E9,E10,28.000000,335.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E7,E6,E10,E11,-318.000000,333.437000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E7,E6,E11,E12,-40.000000,331.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E7,E6,E12,E1,132.000000,330.625000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E7,E8,E1,E2,-76.000000,333.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E7,E8,E2,E3,-6.500000,330.312000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E7,E8,E3,E4,308.000000,328.437000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E7,E8,E4,E5,10.000000,327.812000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E7,E8,E5,E6,-236.500000,324.375000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E7,E8,E9,E10,28.000000,325.625000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E7,E8,E10,E11,-322.000000,326.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E7,E8,E11,E12,-40.000000,325.312000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E7,E8,E12,E1,130.500000,325.625000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E8,E7,E1,E2,-71.500000,424.063000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E8,E7,E2,E3,-12.000000,360.938000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E8,E7,E3,E4,237.000000,362.187000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E8,E7,E4,E5,6.000000,349.688000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E8,E7,E5,E6,-262.500000,338.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E8,E7,E9,E10,26.000000,337.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E8,E7,E10,E11,-321.000000,334.688000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E8,E7,E11,E12,-40.000000,333.437000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E8,E7,E12,E1,134.000000,330.625000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E8,E9,E1,E2,-77.000000,328.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E8,E9,E2,E3,-8.000000,329.375000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E8,E9,E3,E4,310.000000,329.063000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E8,E9,E4,E5,10.000000,327.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E8,E9,E5,E6,-288.000000,328.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E8,E9,E6,E7,12.000000,326.563000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E8,E9,E10,E11,-323.000000,325.625000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E8,E9,E11,E12,-40.000000,326.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E8,E9,E12,E1,132.000000,325.938000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E9,E8,E1,E2,-72.000000,419.063000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E9,E8,E2,E3,-12.000000,363.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E9,E8,E3,E4,233.500000,366.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E9,E8,E4,E5,6.000000,354.375000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E9,E8,E5,E6,-283.500000,345.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E9,E8,E6,E7,-11.500000,343.438000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E9,E8,E10,E11,-322.000000,342.187000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E9,E8,E11,E12,-40.000000,340.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E9,E8,E12,E1,134.000000,339.687000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E9,E10,E1,E2,-78.000000,338.438000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E9,E10,E2,E3,-8.000000,338.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E9,E10,E3,E4,312.000000,338.125000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E9,E10,E4,E5,10.000000,339.375000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E9,E10,E5,E6,-300.000000,337.813000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E9,E10,E6,E7,-18.000000,337.187000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E9,E10,E7,E8,59.000000,336.250000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E9,E10,E11,E12,-40.000000,336.875000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E9,E10,E12,E1,132.000000,336.875000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E10,E9,E1,E2,-78.000000,339.062000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E10,E9,E2,E3,-8.000000,338.438000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E10,E9,E3,E4,315.000000,339.375000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E10,E9,E4,E5,10.000000,339.062000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E10,E9,E5,E6,-305.000000,340.313000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E10,E9,E6,E7,-20.000000,339.687000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E10,E9,E7,E8,42.000000,339.375000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E10,E9,E11,E12,-40.000000,339.062000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E10,E9,E12,E1,132.000000,338.438000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E10,E11,E1,E2,-80.000000,340.313000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E10,E11,E2,E3,-7.500000,337.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E10,E11,E3,E4,316.000000,336.562000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E10,E11,E4,E5,10.000000,335.625000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E10,E11,E5,E6,-308.000000,335.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E10,E11,E6,E7,-23.500000,335.937000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E10,E11,E7,E8,34.000000,334.688000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E10,E11,E8,E9,266.000000,334.688000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,FWD,E10,E11,E12,E1,132.000000,334.375000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E11,E10,E1,E2,-82.000000,337.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E11,E10,E2,E3,-6.500000,335.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E11,E10,E3,E4,318.000000,332.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E11,E10,E4,E5,10.000000,330.000000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E11,E10,E5,E6,-312.000000,328.750000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E11,E10,E6,E7,-24.000000,327.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E11,E10,E7,E8,31.000000,327.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E11,E10,E8,E9,274.000000,327.500000,OK,100,10,4
20260622-161107,comparison-8,78,adjacent,REV,E11,E10,E12,E1,131.500000,325.938000,OK,100,10,4
