run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260623-225423,baseline,17,adjacent,REV,E10,E9,E11,E12,-24.000000,344.219000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E10,E9,E12,E1,-14.000000,344.141000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E10,E11,E1,E2,12.000000,342.891000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E10,E11,E2,E3,-4.000000,342.344000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E10,E11,E3,E4,-3.875000,343.125000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E10,E11,E4,E5,36.250000,342.500000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E10,E11,E5,E6,-18.000000,341.953000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E10,E11,E6,E7,-16.000000,342.656000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E10,E11,E7,E8,-18.000000,342.422000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E10,E11,E8,E9,10.000000,341.484000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E10,E11,E12,E1,-14.125000,341.953000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E11,E10,E1,E2,12.000000,344.531000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E11,E10,E2,E3,-4.000000,344.375000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E11,E10,E3,E4,-3.750000,344.141000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E11,E10,E4,E5,36.250000,344.063000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E11,E10,E5,E6,-18.000000,343.984000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E11,E10,E6,E7,-16.000000,344.453000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E11,E10,E7,E8,-18.000000,343.906000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E11,E10,E8,E9,10.000000,344.297000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E11,E10,E12,E1,-14.000000,344.453000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E11,E12,E1,E2,11.875000,343.594000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E11,E12,E2,E3,-4.000000,343.359000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E11,E12,E3,E4,-4.000000,342.891000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E11,E12,E4,E5,36.125000,342.422000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E11,E12,E5,E6,-18.000000,343.203000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E11,E12,E6,E7,-16.000000,343.828000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E11,E12,E7,E8,-18.000000,343.359000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E11,E12,E8,E9,11.500000,344.766000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E11,E12,E9,E10,-8.125000,344.063000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E12,E11,E1,E2,12.000000,344.531000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E12,E11,E2,E3,-4.000000,344.141000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E12,E11,E3,E4,-4.000000,342.187000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E12,E11,E4,E5,36.000000,342.812000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E12,E11,E5,E6,-18.000000,342.266000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E12,E11,E6,E7,-15.875000,342.266000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E12,E11,E7,E8,-18.000000,342.031000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E12,E11,E8,E9,10.250000,342.031000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E12,E11,E9,E10,-9.250000,341.797000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E12,E1,E2,E3,-4.000000,341.562000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E12,E1,E3,E4,-3.875000,342.109000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E12,E1,E4,E5,36.125000,342.109000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E12,E1,E5,E6,-18.000000,341.562000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E12,E1,E6,E7,-16.000000,342.266000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E12,E1,E7,E8,-18.000000,341.953000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E12,E1,E8,E9,34.000000,342.266000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E12,E1,E9,E10,-8.125000,341.250000,OK,100,10,16
20260623-225423,baseline,17,adjacent,FWD,E12,E1,E10,E11,10.000000,341.328000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E1,E12,E2,E3,-4.000000,341.484000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E1,E12,E3,E4,-3.750000,341.094000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E1,E12,E4,E5,36.000000,340.703000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E1,E12,E5,E6,-18.000000,341.328000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E1,E12,E6,E7,-16.000000,340.938000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E1,E12,E7,E8,-18.000000,341.328000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E1,E12,E8,E9,2.000000,341.797000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E1,E12,E9,E10,-8.875000,340.781000,OK,100,10,16
20260623-225423,baseline,17,adjacent,REV,E1,E12,E10,E11,10.000000,340.938000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E1,E2,E3,E4,-3.625000,341.172000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E1,E2,E4,E5,36.000000,341.406000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E1,E2,E5,E6,-18.000000,340.156000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E1,E2,E6,E7,-16.000000,341.562000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E1,E2,E7,E8,-18.000000,340.625000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E1,E2,E8,E9,-12.000000,340.938000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E1,E2,E9,E10,12.000000,340.313000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E1,E2,E10,E11,10.125000,340.156000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E1,E2,E11,E12,-24.500000,339.844000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E2,E1,E3,E4,-2.625000,341.484000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E2,E1,E4,E5,36.000000,342.266000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E2,E1,E5,E6,-18.000000,341.484000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E2,E1,E6,E7,-16.000000,342.969000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E2,E1,E7,E8,-18.000000,343.281000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E2,E1,E8,E9,17.875000,343.281000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E2,E1,E9,E10,-17.625000,342.500000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E2,E1,E10,E11,10.000000,342.578000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E2,E1,E11,E12,-24.750000,340.625000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E2,E3,E4,E5,36.000000,340.391000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E2,E3,E5,E6,-18.000000,341.641000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E2,E3,E6,E7,-16.000000,341.406000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E2,E3,E7,E8,-18.000000,341.172000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E2,E3,E8,E9,14.125000,340.859000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E2,E3,E9,E10,-30.000000,340.625000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E2,E3,E10,E11,27.625000,340.938000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E2,E3,E11,E12,-24.000000,340.391000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E2,E3,E12,E1,-15.250000,343.281000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E3,E2,E4,E5,36.000000,342.812000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E3,E2,E5,E6,-18.000000,342.969000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E3,E2,E6,E7,-16.000000,342.109000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E3,E2,E7,E8,-18.000000,340.547000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E3,E2,E8,E9,14.000000,343.281000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E3,E2,E9,E10,-2.000000,342.578000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E3,E2,E10,E11,4.125000,342.266000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E3,E2,E11,E12,-24.000000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E3,E2,E12,E1,-16.000000,341.953000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E3,E4,E1,E2,16.375000,341.875000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E3,E4,E5,E6,-18.000000,342.812000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E3,E4,E6,E7,-16.000000,341.797000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E3,E4,E7,E8,-18.000000,341.797000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E3,E4,E8,E9,12.000000,342.266000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E3,E4,E9,E10,-6.000000,341.562000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E3,E4,E10,E11,-8.000000,341.250000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E3,E4,E11,E12,8.875000,341.641000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E3,E4,E12,E1,-16.000000,342.109000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E4,E3,E1,E2,12.000000,343.750000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E4,E3,E5,E6,-18.000000,343.359000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E4,E3,E6,E7,-16.000000,343.047000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E4,E3,E7,E8,-18.000000,343.281000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E4,E3,E8,E9,12.000000,343.438000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E4,E3,E9,E10,-7.250000,344.141000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E4,E3,E10,E11,16.000000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E4,E3,E11,E12,-36.500000,342.734000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E4,E3,E12,E1,-16.000000,343.281000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E4,E5,E1,E2,12.000000,342.500000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E4,E5,E2,E3,-0.625000,341.484000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E4,E5,E6,E7,-16.000000,341.328000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E4,E5,E7,E8,-18.000000,340.625000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E4,E5,E8,E9,11.875000,341.172000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E4,E5,E9,E10,-8.000000,341.562000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E4,E5,E10,E11,12.000000,341.094000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E4,E5,E11,E12,-58.000000,341.094000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E4,E5,E12,E1,-16.000000,341.250000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E5,E4,E1,E2,12.000000,344.219000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E5,E4,E2,E3,-2.125000,344.375000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E5,E4,E6,E7,-16.000000,344.219000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E5,E4,E7,E8,-18.000000,343.594000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E5,E4,E8,E9,12.000000,343.984000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E5,E4,E9,E10,-8.000000,343.125000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E5,E4,E10,E11,12.000000,343.047000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E5,E4,E11,E12,-10.125000,344.766000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E5,E4,E12,E1,-16.000000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E5,E6,E1,E2,12.000000,342.969000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E5,E6,E2,E3,-3.875000,342.422000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E5,E6,E3,E4,4.250000,341.562000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E5,E6,E7,E8,-18.000000,342.344000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E5,E6,E8,E9,12.000000,343.203000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E5,E6,E9,E10,-8.000000,341.719000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E5,E6,E10,E11,11.500000,341.719000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E5,E6,E11,E12,-18.000000,341.797000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E5,E6,E12,E1,-16.000000,341.719000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E6,E5,E1,E2,12.000000,341.250000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E6,E5,E2,E3,-4.000000,342.344000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E6,E5,E3,E4,2.000000,344.375000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E6,E5,E7,E8,-18.000000,341.641000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E6,E5,E8,E9,12.000000,342.969000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E6,E5,E9,E10,-8.000000,342.266000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E6,E5,E10,E11,11.625000,343.281000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E6,E5,E11,E12,-20.000000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E6,E5,E12,E1,-16.000000,343.750000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E6,E7,E1,E2,12.000000,342.422000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E6,E7,E2,E3,-4.000000,343.047000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E6,E7,E3,E4,0.000000,342.812000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E6,E7,E4,E5,34.125000,342.812000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E6,E7,E8,E9,12.000000,343.281000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E6,E7,E9,E10,-8.000000,342.812000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E6,E7,E10,E11,10.000000,342.734000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E6,E7,E11,E12,-21.000000,343.359000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E6,E7,E12,E1,-16.000000,343.750000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E7,E6,E1,E2,12.000000,344.531000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E7,E6,E2,E3,-4.000000,343.906000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E7,E6,E3,E4,0.000000,343.828000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E7,E6,E4,E5,34.000000,343.359000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E7,E6,E8,E9,12.000000,343.203000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E7,E6,E9,E10,-8.000000,343.438000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E7,E6,E10,E11,10.250000,343.438000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E7,E6,E11,E12,-21.750000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E7,E6,E12,E1,-16.000000,343.672000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E7,E8,E1,E2,12.000000,342.812000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E7,E8,E2,E3,-4.000000,343.750000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E7,E8,E3,E4,0.000000,343.672000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E7,E8,E4,E5,34.000000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E7,E8,E5,E6,-18.000000,343.516000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E7,E8,E9,E10,-8.000000,343.281000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E7,E8,E10,E11,10.000000,342.344000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E7,E8,E11,E12,-22.000000,342.812000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E7,E8,E12,E1,-16.000000,342.734000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E8,E7,E1,E2,12.000000,343.516000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E8,E7,E2,E3,-4.000000,343.672000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E8,E7,E3,E4,0.000000,343.672000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E8,E7,E4,E5,34.000000,343.203000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E8,E7,E5,E6,-18.000000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E8,E7,E9,E10,-8.000000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E8,E7,E10,E11,10.125000,342.969000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E8,E7,E11,E12,-22.000000,343.203000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E8,E7,E12,E1,-16.125000,341.953000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E8,E9,E1,E2,12.000000,342.656000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E8,E9,E2,E3,-4.000000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E8,E9,E3,E4,-0.125000,342.266000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E8,E9,E4,E5,33.875000,342.734000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E8,E9,E5,E6,-18.000000,342.031000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E8,E9,E6,E7,-14.750000,342.266000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E8,E9,E10,E11,10.000000,342.109000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E8,E9,E11,E12,-22.000000,342.266000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E8,E9,E12,E1,-16.125000,341.953000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E9,E8,E1,E2,12.000000,344.531000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E9,E8,E2,E3,-4.000000,344.297000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E9,E8,E3,E4,-0.375000,343.672000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E9,E8,E4,E5,34.000000,343.438000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E9,E8,E5,E6,-18.125000,343.281000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E9,E8,E6,E7,-16.000000,343.047000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E9,E8,E10,E11,10.000000,344.141000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E9,E8,E11,E12,-22.000000,343.281000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E9,E8,E12,E1,-16.375000,342.812000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E9,E10,E1,E2,12.000000,342.969000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E9,E10,E2,E3,-3.875000,342.969000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E9,E10,E3,E4,-0.875000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E9,E10,E4,E5,34.000000,342.422000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E9,E10,E5,E6,-18.500000,342.656000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E9,E10,E6,E7,-16.000000,342.266000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E9,E10,E7,E8,-13.125000,341.562000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E9,E10,E11,E12,-22.000000,341.562000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E9,E10,E12,E1,-16.375000,342.109000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E10,E9,E1,E2,12.000000,342.969000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E10,E9,E2,E3,-3.875000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E10,E9,E3,E4,-0.625000,342.109000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E10,E9,E4,E5,34.000000,342.578000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E10,E9,E5,E6,-19.125000,342.266000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E10,E9,E6,E7,-16.000000,342.266000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E10,E9,E7,E8,-15.625000,342.266000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E10,E9,E11,E12,-22.000000,341.562000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E10,E9,E12,E1,-16.125000,342.422000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E10,E11,E1,E2,12.000000,341.484000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E10,E11,E2,E3,-4.000000,341.719000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E10,E11,E3,E4,-0.875000,341.797000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E10,E11,E4,E5,34.000000,341.484000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E10,E11,E5,E6,-18.500000,341.953000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E10,E11,E6,E7,-16.000000,341.641000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E10,E11,E7,E8,-16.000000,341.484000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E10,E11,E8,E9,10.000000,341.719000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E10,E11,E12,E1,-16.500000,341.094000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E11,E10,E1,E2,12.000000,344.375000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E11,E10,E2,E3,-3.875000,343.594000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E11,E10,E3,E4,-0.875000,343.828000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E11,E10,E4,E5,34.000000,343.594000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E11,E10,E5,E6,-18.500000,343.516000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E11,E10,E6,E7,-16.000000,343.359000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E11,E10,E7,E8,-16.000000,343.125000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E11,E10,E8,E9,10.000000,343.750000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E11,E10,E12,E1,-16.625000,343.203000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E11,E12,E1,E2,12.000000,342.812000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E11,E12,E2,E3,-4.000000,342.656000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E11,E12,E3,E4,-1.375000,342.578000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E11,E12,E4,E5,34.000000,342.812000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E11,E12,E5,E6,-19.125000,342.109000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E11,E12,E6,E7,-16.000000,342.344000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E11,E12,E7,E8,-17.125000,342.422000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E11,E12,E8,E9,11.750000,342.891000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E11,E12,E9,E10,-8.375000,342.500000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E12,E11,E1,E2,12.000000,343.516000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E12,E11,E2,E3,-3.625000,343.359000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E12,E11,E3,E4,-1.000000,343.672000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E12,E11,E4,E5,34.000000,342.969000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E12,E11,E5,E6,-18.625000,342.344000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E12,E11,E6,E7,-16.000000,342.656000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E12,E11,E7,E8,-17.750000,341.953000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E12,E11,E8,E9,10.875000,341.719000,OK,100,10,16
20260623-225423,baseline,18,adjacent,REV,E12,E11,E9,E10,-9.625000,342.109000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E12,E1,E2,E3,-3.875000,342.656000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E12,E1,E3,E4,-1.250000,343.047000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E12,E1,E4,E5,34.000000,342.656000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E12,E1,E5,E6,-19.125000,341.953000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E12,E1,E6,E7,-16.000000,342.422000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E12,E1,E7,E8,-18.000000,342.109000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E12,E1,E8,E9,34.000000,341.797000,OK,100,10,16
20260623-225423,baseline,18,adjacent,FWD,E12,E1,E9,E10,-8.125000,341.406000,OK,100,10,16
